videoId,comment,channelId,channelName
RbwR_uHhiI0,what if those unhuman things came 18-04-2018 but we just don't remember it? lmao.,shane,shane
RbwR_uHhiI0,May 8!!,shane,shane
RbwR_uHhiI0,Ok so The Malaysia Airline 370 was taken over by something  weird and we might know where it landed and if we go there will the "Thing" Could still be on the loose or is it dead cause im watching this before i go to bed and im scared,shane,shane
RbwR_uHhiI0,Unless the person who sent the voice mail was the person who was not human that was on the plane that disappeared?????,shane,shane
RbwR_uHhiI0,BTS OMG WHAT THE FUCKKK I LITERALLY SCREAMED AT THE FACT YOU KNOW WHO THEY ARE <3,shane,shane
RbwR_uHhiI0,it's may...,shane,shane
RbwR_uHhiI0,What happen to the bald head guy that use to post conspiracy videos,shane,shane
RbwR_uHhiI0,i clicked cuz i saw BTS :T    AND I KNOW JUNGKOOK CAN ONLY SPEAK KOREAN BETTER THAT ANY OTHER AND BTS ARE WAY TO SMART TO SAY THAT STUFF TO A LITTLE GIRL >:V,shane,shane
RbwR_uHhiI0,OMG IM SCARED NOW ABOUT THE CONTROLING THING OMG! HELP GOD I DONT WANT TO DIE BY BEING CONTROLED,shane,shane
RbwR_uHhiI0,Wjat editor does he use?,shane,shane
RbwR_uHhiI0,Conspiracy about the pedophile ring and aviciis death!,shane,shane
RbwR_uHhiI0,The last one freaked my out because I literally has to make a book cover in art last year..... and I put a HEADLESS WOMEN ON THE COVER because I got *inspiration* from others book and movie posters I saw during my research.....,shane,shane
RbwR_uHhiI0,Well not dead yet........ ;-; well its not the day...,shane,shane
RbwR_uHhiI0,May 8...why are we still alive. It would of been better if we would die alredy and forget..,shane,shane
RbwR_uHhiI0,As soon i saw BTS i clicked xD,shane,shane
RbwR_uHhiI0,17:53 mE,shane,shane
RbwR_uHhiI0,Nothing happened on April 18th,shane,shane
RbwR_uHhiI0,Shane dont make iT to creeppy,shane,shane
RbwR_uHhiI0,Uhhh hello ITS MAY 8TH,shane,shane
RbwR_uHhiI0,Shannnnnnne you need to do another conspiracy video! Lately  they've been so fucking good. I mean look at the views. Da fuck,shane,shane
RbwR_uHhiI0,We're alive,shane,shane
RbwR_uHhiI0,I'm scared,shane,shane
RbwR_uHhiI0,*inhales* I sAw BtS IN tHE thUMbNaIL,shane,shane
RbwR_uHhiI0,Hi everyone's ok it's may 8th and everyone is ok,shane,shane
RbwR_uHhiI0,YOUR VOICE IS SO PERFECT And CHillIng,shane,shane
RbwR_uHhiI0,shane  honey  its may 8th,shane,shane
RbwR_uHhiI0,*sees bts in thumbnail* *drops everything*,shane,shane
RbwR_uHhiI0,I want him to talk about twenty one pilots album conspiracy theories bc my god they are wildd,shane,shane
RbwR_uHhiI0,Some messages are in Malay It's often use in Malaysia because I live in Malaysia so there might me a chance.,shane,shane
RbwR_uHhiI0,Idc i will play with them ps4,shane,shane
RbwR_uHhiI0,oh shit,shane,shane
RbwR_uHhiI0,I like the deep voice,shane,shane
RbwR_uHhiI0,What's the app name where you can check fake and real followers?,shane,shane
RbwR_uHhiI0,11 million views   and i've never even heard of this guy    yep   Viewbot LOL,shane,shane
RbwR_uHhiI0,7:59 BRUH,shane,shane
RbwR_uHhiI0,It's may 8th,shane,shane
RbwR_uHhiI0,IM STILL HERE AND ALIVE,shane,shane
RbwR_uHhiI0,Remove the jumpscares please :(,shane,shane
RbwR_uHhiI0,Oh wow we made it to may,shane,shane
RbwR_uHhiI0,i heard malaysian and was like wut....,shane,shane
RbwR_uHhiI0,I just wanna know where tf shane gets the clips with guys with masks and stuff like bro what,shane,shane
RbwR_uHhiI0,im trying to watch without getting freaked out,shane,shane
RbwR_uHhiI0,stop putting jumpscares bro... lol,shane,shane
RbwR_uHhiI0,i feel so woke after this,shane,shane
RbwR_uHhiI0,Sane... I... I just love your videos,shane,shane
RbwR_uHhiI0,Hey Shane :> uhm  can you do some conspiracy theories about BTS's MVs? that will be great :> Let's see if you can solve it.,shane,shane
x1Kf_K_0wSg,I am NEVER going to the hotel where Kenneka was staying at,shane,shane
x1Kf_K_0wSg,People with a transplant organ oftenly have weird sensations or fetishes that they don't had before surgery. Maybe that's what Selena wanted to express. Peaches as the freezed organ  chewing glass as the surgery and the apocalypse scene from the start as her death. Or maybe I smoke too much.,shane,shane
x1Kf_K_0wSg,Before this video started there was a Lil Miquela ad!!!!!,shane,shane
x1Kf_K_0wSg,that recording is in another video of yours,shane,shane
x1Kf_K_0wSg,3:00,shane,shane
x1Kf_K_0wSg,I know Kylie has already had the baby but she already would have had to have given birth at least once before being a surrogate,shane,shane
x1Kf_K_0wSg,You should do a conspiracy theory that the real father of Kylie's baby is her body guard and that's why her and Tyga broke up because she was cheating on him with her body guard,shane,shane
x1Kf_K_0wSg,Well she gave birth already lol so that theory was true.,shane,shane
x1Kf_K_0wSg,well that first conpiracy is over. Because kylie was pregnant with her own baby Stormii Ly!,shane,shane
x1Kf_K_0wSg,haha dosent look like I'm sleeping tonight :(,shane,shane
x1Kf_K_0wSg,So a sourgete thing is basically a Like adoption or what,shane,shane
x1Kf_K_0wSg,y'all i was trying to watch this and the video started fast forwarding by itself... ummm,shane,shane
x1Kf_K_0wSg,if you freeze organs  you CANNOT  use them again because the blood vessels die,shane,shane
x1Kf_K_0wSg,the dad is her bodyguard  just sayiiiing,shane,shane
x1Kf_K_0wSg,who's watching this after Kylie had her baby haha  still love you Shane x,shane,shane
x1Kf_K_0wSg,yes she is lil maquila she admits it on her video,shane,shane
x1Kf_K_0wSg,Lil miquela came out as a robot yet I still don't get it?? Like she feels real but is a robot? And that she's confused? And they lie to her,shane,shane
x1Kf_K_0wSg,It's daytime and I'm hiding in the comment section bc I'm too scared to go to full screen,shane,shane
x1Kf_K_0wSg,The whole Kylie thing already came out that's she had her own kid but even with that ur theory seems like it makes a lot of sense,shane,shane
x1Kf_K_0wSg,LOOK AT LIL MIQUELA'S INSTAGRAM!!!,shane,shane
x1Kf_K_0wSg,I recognize that audio  that's the Frantic Man,shane,shane
x1Kf_K_0wSg,why am I watching this at night??,shane,shane
x1Kf_K_0wSg,Waaaaait. Kyle and Tyga broke up in April? And then she just hopped to the next dick and got pregnant?,shane,shane
x1Kf_K_0wSg,wellp  dis is creepy-kooll,shane,shane
x1Kf_K_0wSg,The way kim talks kind of irritates me x.x nice theories though!,shane,shane
x1Kf_K_0wSg,So what about Kylie's bodyguard tho?,shane,shane
x1Kf_K_0wSg,Lil miquela came out as a robot in April 2018... SHANE WHERE IS THE NEW VIDEO,shane,shane
x1Kf_K_0wSg,Well now we know everything about baby stormi,shane,shane
x1Kf_K_0wSg,Omg she really was killed for her organs...  https://www.youtube.com/watch?v=uOKLBvySMlw,shane,shane
x1Kf_K_0wSg,If keneeka was a subject to organ trafficking then why would they want organs that have been damaged by alcohol,shane,shane
x1Kf_K_0wSg,Lol,shane,shane
x1Kf_K_0wSg,12:15 that is the same recording from when a radio station got a call and then the call lost connection,shane,shane
x1Kf_K_0wSg,3:12 ?!!!!! THAT'S MY BIRTHDAY,shane,shane
x1Kf_K_0wSg,Area 51  I saw that in American Dad. Where Stan meets Roger  an alien.   Gave me the chills.,shane,shane
x1Kf_K_0wSg,It could be a hacker basing The girls life after a real girl to get more likes,shane,shane
x1Kf_K_0wSg,That would be genius tho. To create a digitally enhanced person to get music out.,shane,shane
x1Kf_K_0wSg,So while im watching your video  an ad popped up for @mollytarlov and she was talking about @lilmiquela ?????? Kinda weird...hm..,shane,shane
x1Kf_K_0wSg,HER BOYFRIEND WAS THE ONE AT THE FASHION SHOW RECORDING!,shane,shane
x1Kf_K_0wSg,yep,shane,shane
x1Kf_K_0wSg,Scream is watching somewhere...  Wherevis Scream watching?,shane,shane
x1Kf_K_0wSg,Why don't u hav3 a discord?,shane,shane
x1Kf_K_0wSg,The people who disliked the video are in the illuminate.,shane,shane
x1Kf_K_0wSg,who else is looking back at the kylie one knowing that it is right?,shane,shane
x1Kf_K_0wSg,who else is looking back at the kylie one knowing that it is right?,shane,shane
x1Kf_K_0wSg,My moms best friend has done so much research on kanika jinkens death and the hotel has been shut down before for them harvesting organs that is not a conspiracy that is actually real,shane,shane
x1Kf_K_0wSg,The one area 51 is actually a caller on coast to coast am,shane,shane
x1Kf_K_0wSg,MAquela came out and said she is fake and she is not real :(,shane,shane
x1Kf_K_0wSg,#JUSTISE,shane,shane
x1Kf_K_0wSg,Y does he always wear the same shirt,shane,shane
x1Kf_K_0wSg,He talks about illuminati and wears red ...  THE color,shane,shane
x1Kf_K_0wSg,why do people like the kardasians?,shane,shane
x1Kf_K_0wSg,Shane why the tf did I get a lil miquela video ad,shane,shane
x1Kf_K_0wSg,Shane has illuminati logo in almost every video? CONSPIRACY,shane,shane
x1Kf_K_0wSg,The one where the girl walks into the freezer  the clip where she is headed toward the freezer it looks like there is a shadow next to the freezer. It also looks like the freezer is already open. So maybe she heard something went in there saw the person and went in there and the person shut the freezer door and let her die,shane,shane
x1Kf_K_0wSg,Ohmygawd,shane,shane
x1Kf_K_0wSg,Well at least the world didn't end. We still here!!!!!,shane,shane
x1Kf_K_0wSg,whos here 2018 after kylie has  had her baby girl Stormi,shane,shane
x1Kf_K_0wSg,SEA SCALLOPS WITH CARAMELIZED ONIONS:    1 or 2 leeks - (halved lengthwise) 2 onions - (halved lengthwise) 1/4 cup extra-virgin olive oil salt & pepper 3 tablespoons garlic - (minced) 12 shiitake mushrooms - (chopped) Sea scallops 2 tablespoons butter 3 tablespoons scallions - (chopped) 1 1/2 cups frozen sweet peas 1 cup vegetable stock a couple dashes of sherry vinegar a pinch of red pepper flakes the juice of half a lemon    Slice 1 or 2 leeks (halved lengthwise) & 2 onions and place into a pan with 1/4 cup extra-virgin olive oil and salt & pepper.   Saute until golden brown; several minutes.  Add 3 tablespoons minced garlic and 12 shiitake mushrooms  chopped.  Season scallops with salt & pepper.  Place 2 tablespoons butter in a skillet on high and drop the scallops in.  Add 3 tablespoons chopped scallions to onion  mixture.  Near the end add 1 1/2 cups frozen sweet peas.  When scallops are done  remove from pan and keep them warm in the oven.  Add to hot pan 1 cup vegetable stock  a couple dashes of sherry vinegar to deglaze  red pepper flakes  & half a lemon's juice.  Place 2 big tongfuls of onion mixture in a deep plate.  3 scallops on top.  Ladle pan ingredients like a moat around onions  and scallops.,shane,shane
x1Kf_K_0wSg,I literally got a fucking add of a YouTuber who was talking about the truth of Lil Miquela....,shane,shane
x1Kf_K_0wSg,Shane do you have anything better to do,shane,shane
x1Kf_K_0wSg,Also.. That ending was so intense..,shane,shane
x1Kf_K_0wSg,Yooo.... I shouldn't have watched this before I went to bed....,shane,shane
x1Kf_K_0wSg,that first broadcast is the exact same thing as the phone call years ago connected to aliens that shane looked at,shane,shane
x1Kf_K_0wSg,In order to be a surrogate for anybody you have to be able to carry a child so people who haven't had children yet can't be a surrogate !!!! Khole and Kylie are BOTH off the table .,shane,shane
x1Kf_K_0wSg,I love you shane,shane,shane
x1Kf_K_0wSg,#JusticeForKenneka,shane,shane
x1Kf_K_0wSg,I need to stop watching this...,shane,shane
x1Kf_K_0wSg,Queen Shane we need more!!!!!!!!!:),shane,shane
x1Kf_K_0wSg,The tea has been spilt on instagram about lil miquela look on her page she a robot  and she deleted all her posts,shane,shane
x1Kf_K_0wSg,W h a t,shane,shane
x1Kf_K_0wSg,do another update of miquela after the hack,shane,shane
x1Kf_K_0wSg,We really need to keep up with the Kardashians.,shane,shane
Ro_QTvgULAU,This is not shane watt the fuck,shane,shane
Ro_QTvgULAU,You should've looked into the beast of Jersey case,shane,shane
Ro_QTvgULAU,Do "top 5 dumbest criminals",shane,shane
Ro_QTvgULAU,Do "Top 5 weirdest break ups",shane,shane
Ro_QTvgULAU,Aussiewood,shane,shane
Ro_QTvgULAU,Im from new zealand and the way he says maori is hilarious,shane,shane
Ro_QTvgULAU,I actually have watched that movie about the 3 men convicted. It was actually really interesting,shane,shane
Ro_QTvgULAU,the 1st one is because he is black i'm assuming. a black guy was around at the murder  no no it was him! racism.,shane,shane
Ro_QTvgULAU,If destery doesn't do it  I'd be really scared,shane,shane
Ro_QTvgULAU,Haha gotcha,shane,shane
Ro_QTvgULAU,Most haunted cemeterys,shane,shane
Ro_QTvgULAU,Top 5 scariest dog attacks,shane,shane
Ro_QTvgULAU,the sad thing is  all Australian tv shows have the same narration.    Also  if you want an insane  drama-filled  Australian tv show  Home and Away is your best shot. There are 30 seasons.,shane,shane
Ro_QTvgULAU,But what is this...   *ITS THE SAME GUY!!!*,shane,shane
Ro_QTvgULAU,You should make videos about most wierd things found in fast food restaurant s,shane,shane
Ro_QTvgULAU,I have spent an hour looking for the video that said "Grizzle McDrizzle Fizzle" I'm glad I finally found it,shane,shane
Ro_QTvgULAU,4:33 FUCK stupid justice system,shane,shane
Ro_QTvgULAU,Im not even kidding but that "scary australian narrator" is in every single fucking ad on australian tv.  Me: *switched to cooking channel* Scary aussie narrator: "watch now as this cunt cooks a fuckin cake and his name is literally micky the bricky",shane,shane
Ro_QTvgULAU,I'm Australian,shane,shane
Ro_QTvgULAU,Should be illegal to call a video 5 crazy prison stories  then attatch that title to a video thats about 5 people who got wrongfully convicted,shane,shane
Ro_QTvgULAU,I remember the guy on the news about Richard,shane,shane
Ro_QTvgULAU,Why is this my favorite,shane,shane
Ro_QTvgULAU,dont make fun of us please,shane,shane
Ro_QTvgULAU,Top 5 Deaths/Accidents Involving Taint,shane,shane
Ro_QTvgULAU,the best part is that all aussie trailors are like this,shane,shane
Ro_QTvgULAU,Lol I'm Australian xD,shane,shane
Ro_QTvgULAU,Top 5 youtubers nip slips,shane,shane
Ro_QTvgULAU,don't search wanker on google pls ;-;,shane,shane
Ro_QTvgULAU,"The evil ritchard" im howling XD,shane,shane
Ro_QTvgULAU,Tnew Zealand is not big enough to have county's,shane,shane
Ro_QTvgULAU,Grizzle mc jizzle fizzle,shane,shane
Ro_QTvgULAU,is anyone looking in the comments looking for anyone else asking why this guy posts on shanes channel because ur wondering why he posts here???? HELPPPP,shane,shane
Ro_QTvgULAU,*"we all just trust the world a little bit more"*,shane,shane
Ro_QTvgULAU,*yas queen. slay*,shane,shane
Ro_QTvgULAU,"mayorey accents"..... he mean maori??? these americans  smh,shane,shane
Ro_QTvgULAU,Can i just add in here that pretty much all Australian TV sounds like that and it's funny,shane,shane
Ro_QTvgULAU,* cough cough * RACISTS! * Cough cough *,shane,shane
Ro_QTvgULAU,theres a guy called fred freeman who was wrongly imprisoned for 30 years and the case the police built against him was so stupid   it made me laugh so much,shane,shane
Ro_QTvgULAU,(Is saying with asuie accent) *Big names in australia hollywood you should cleary know*,shane,shane
Ro_QTvgULAU,What did the computer do lol,shane,shane
Ro_QTvgULAU,Haha the accent is everything,shane,shane
Ro_QTvgULAU,And people wonder why I'm scared of the legal system.,shane,shane
Ro_QTvgULAU,6:52 I'm a Christian and I found that funny,shane,shane
Ro_QTvgULAU,Wowwe,shane,shane
Ro_QTvgULAU,MaYoRiE warriors,shane,shane
Ro_QTvgULAU,FAIRBANKS 4  DO THE FAIRBANKS 4,shane,shane
Ro_QTvgULAU,do "top 5 stangest cop storys",shane,shane
Ro_QTvgULAU,5 cra,shane,shane
Ro_QTvgULAU,I feel like everywhere there will be a ' Scotland yard' but no 'Sherlcok Holmes',shane,shane
Ro_QTvgULAU,do "top 5 wiredest people at Walmart",shane,shane
Ro_QTvgULAU,its not maeori worrors,shane,shane
Ro_QTvgULAU,dude no joke your Australian accent is accurate,shane,shane
Ro_QTvgULAU,What do they do for the innocent people who spent so much time in prison for a crime they didn't commit? Like  if that was me  I'd demand money to pay for my bills or something because they wasted years of my life I'd never get back.,shane,shane
Ro_QTvgULAU,I don't care what anyone says  you're so much better than Bobby Burns Destery!,shane,shane
Ro_QTvgULAU,Wow,shane,shane
Ro_QTvgULAU,Do top 5 animal attack,shane,shane
Ro_QTvgULAU,How about " top 5 craziest things that happened in the U.S.",shane,shane
Ro_QTvgULAU,I have 2 other people who look like me here in New Zealand. One of them live near me and the other was in the other side of the country near where I grew up. My mum and sister saw her at Burger King while I was my friends playing with dirt in the garden.,shane,shane
Ro_QTvgULAU,Im from new zealand and omfg why do you say maori like that haha i love you tho xx,shane,shane
Ro_QTvgULAU,nz all the way,shane,shane
Ro_QTvgULAU,Top 5 creepiest paintings,shane,shane
Ro_QTvgULAU,Am I add friendly yet YouTube that's me,shane,shane
Ro_QTvgULAU,*Top 5 weirdest schools*,shane,shane
Ro_QTvgULAU,*Top 5 Strangest McDonalds Stories*,shane,shane
Ro_QTvgULAU,Top 5 scariest facts,shane,shane
Ro_QTvgULAU,Top 5 most popular conspiracy theories,shane,shane
Ro_QTvgULAU,late but when your a 9 year old women.    dont judge me why i watch these i confuse myself.   ITS JASON BOURNE,shane,shane
Ro_QTvgULAU,That Australian voiceover guy is on pretty much every-for-tv crime movie based on real events in Australia.,shane,shane
Ro_QTvgULAU,3:23 Shane with a beard,shane,shane
Ro_QTvgULAU,i just realized i have never gotten an ad on these videos,shane,shane
Ro_QTvgULAU,MAY ORI!  MAY ORI!,shane,shane
Ro_QTvgULAU,as Aussie's  me and my sister always hear that scary narrator with an Aussie accent every single day of our freaking lives,shane,shane
Ro_QTvgULAU,DESTERY TELL SHANE TO DO A THEORY ON DOPPLEGANGERS,shane,shane
Ro_QTvgULAU,*may-or-ie*,shane,shane
esLSGGo1W5M,NOTE: there should be no ads on this video. if there is i will donate all adsense to the victims families.  donate to help victims families here https://www.gofundme.com/dr2ks2-las-vegas-victims-fund and here https://www.gofundme.com/lovearmylasvegas  find out how to donate blood here http://www.thisisinsider.com/donate-blood-las-vegas-shooting-victims-2017-10,shane,shane
esLSGGo1W5M,Shane you could crie its a free world to be what ever you want ish in most county's you can't what I think so SUPER fucked up and Shane I just want you to know we all love and support you always peace from the pigsters,shane,shane
esLSGGo1W5M,WHOEVER PUT A THUMBS DOWN ON THIS VIDEO YOU SHOULD GO DIE IN A FUCKING FIRE,shane,shane
esLSGGo1W5M,im not crying at all I'm totally ok :'( and what really hit me was when Shane was talking about how him and Ryland were first dating and held hands in public and didn't feel judged :(,shane,shane
esLSGGo1W5M,I know I have never been to las Vegas but it is as well my favorite place ever every time someone talks about it las Vegas just hits my heart and I hope that every one in the shooting is ok las Vegas just hits my heart so much I even like las Vegas more than Paris las Vegas hit my heart so much that my first boyfriend I will do anything to take him there Shane your an amazing person and I am glad you like las Vegas and I am happy that you and ryland event their bc I hear that it is also as well romantic and a beautiful tune you picked it is my favorite song ever to and I hope you have a greater life and I hope that you feel better but as I said las Vegas just hits my heart so much that I am begging my mom and dad to take me there bc I just turned 14 years old and las Vegas has always been my dream place and I have been wanting to go there since I was 9 years old but I hope you feel better and I hope that everyone from the shooting is ok I love you Shane good bye,shane,shane
esLSGGo1W5M,I really wish I could've donated blood but I'm not old enough  I live in Texas  and I have a lot of health issues. I still cry every time I watch this video. Pig queens cry together I guess? I don't know.,shane,shane
esLSGGo1W5M,"A single death can change everything" Widowmaker,shane,shane
esLSGGo1W5M,FAKE,shane,shane
esLSGGo1W5M,*WHAT HAPPENED IN LAS VEGAS?*,shane,shane
esLSGGo1W5M,Can we all stop talking about gun laws for a minute and honor the victims? Nope. Because liberals want as much attention they can get.,shane,shane
esLSGGo1W5M,What happened?,shane,shane
esLSGGo1W5M,Omigod pig queen don't cry ;(,shane,shane
esLSGGo1W5M,Thank you for the video shane it means a lot I live in Henderson and it was hard waking up and finding out it i almost lost friends that almost went down there but I don't know how you feel about wal mart but I work at one and sence I didn't work the day of or after the shooting I got a call form my work asking if I was ok and able to work my schedule days and that any family members hurt the company will help with any bills if I needed and also my cuz that I live with lost one of his old football coaches because his coach was helping save people that night I am watching this months after but this video is the only video I saw made by a youtuber thank you and stay strong be Vegas strong for all of us one last time thank you,shane,shane
esLSGGo1W5M,Virtual huge hug. I love him so much!,shane,shane
esLSGGo1W5M,you're such an angel  ily,shane,shane
esLSGGo1W5M,I watched this for a second time  not thinking that I would cry  but I did. I love you Shane and I'm so glad you're using your channel and platform for good.,shane,shane
esLSGGo1W5M,Logan take notes,shane,shane
esLSGGo1W5M,That picture in the back has the Mandalay Bay in the background.,shane,shane
esLSGGo1W5M,THERE'S A SONG BY KATY PERRY CALLED WAKING UP IN VEGAS! IT MAKE ME SUPER *SHOOK*,shane,shane
esLSGGo1W5M,Hi shane,shane,shane
esLSGGo1W5M,I'm crafting ;-;,shane,shane
esLSGGo1W5M,I love you.,shane,shane
esLSGGo1W5M,Its sick that the world we live in has these kinda disasters...,shane,shane
esLSGGo1W5M,Shane love u,shane,shane
esLSGGo1W5M,what happened?,shane,shane
esLSGGo1W5M,I feel so bad for Shane and everyone who has lost a family member or child. If you have please try to stay positive it will get better  and as for you Shane   please stay strong and be happy. <3,shane,shane
esLSGGo1W5M,Ilysm Shane,shane,shane
esLSGGo1W5M,*sad snort*,shane,shane
esLSGGo1W5M,This is so cute   love this <3,shane,shane
esLSGGo1W5M,This video I have watched to many times . And it makes me cry about how much he cares . And he's right it's fuckd up that people make things a hashtag . Like wtf . I get you Shane I get you,shane,shane
esLSGGo1W5M,I'm seeing this so late but I had to comment any. A lot of bad stuff does happen but no one seems to care for more than 5 seconds. I'm so glad to see my favorite youtuber stand up an make a video on something this close to your heart. If there was more people like you in this world it would be unstoppable. You keep it real and this was very kind of you to bring attention to this. You also left links for us to be able to help. Not a lot of people are like that  they avoid shedding light on anything besides themselves. I absolutely love you  you have a beautiful heart and soul,shane,shane
esLSGGo1W5M,How sweet to do that shane u doing the makes me want to hug u,shane,shane
esLSGGo1W5M,If you were one of the families that were realated to these people I will pray for you until I die,shane,shane
esLSGGo1W5M,I did it and i would do it again..I just Love to do something what helps ihrer People,shane,shane
esLSGGo1W5M,I am sorry for that Shane dawson,shane,shane
esLSGGo1W5M,I love you Shane. I discovered this video after searching throuhg your channel and there was something about it that gave me hope  ironicly. I want to make a change in the world. And you may not know it  but you're helping me do that.,shane,shane
esLSGGo1W5M,What happened?,shane,shane
esLSGGo1W5M,how could 1k people dislike this video? :(,shane,shane
esLSGGo1W5M,I legit was expecting this to be click bait because he hasn't done a serious crying video in a long time and I know I'm late to this party because it's 2018 now but I love you shane you are so pure and you're my favorite person.,shane,shane
esLSGGo1W5M,It has taken me months to be okay with commenting on this.. thank you  Shane. vegas is my favorite place Nd it is also my home.,shane,shane
esLSGGo1W5M,Sane is literally one of the best  youtubers in the world. Hands down.  What happened in Las Vegas was the worst. R.IP Victims of the shooting,shane,shane
esLSGGo1W5M,I live is las Vegas.,shane,shane
esLSGGo1W5M,Preach Shane . Pray for Vegas.,shane,shane
esLSGGo1W5M,Wait wat happened,shane,shane
esLSGGo1W5M,Oooh bae who hurt you!!!!!! No my queen I am here for you . (Also I wish I could donate but I'm medically to weak ! Damn I hate myself .),shane,shane
esLSGGo1W5M,Shane you will allways be a good person,shane,shane
esLSGGo1W5M,Shane you will allways be a good person,shane,shane
esLSGGo1W5M,:'(,shane,shane
esLSGGo1W5M,I'm the same as you I cry when people I don t know die I'm really sensitive,shane,shane
esLSGGo1W5M,I asked God for peace  but I know God doesn't work that way. So I asked myself for peace and asked him for forgiveness,shane,shane
esLSGGo1W5M,.. i dont like seeing him sad,shane,shane
esLSGGo1W5M,God bless al the victims  and their families. Your truly an amazing person Shane  you never fail to make us laugh  and you never fail to make us care. <3,shane,shane
esLSGGo1W5M,Don't be sad  it's ok I'm here for you,shane,shane
esLSGGo1W5M,You know what shane crying is a thing when tragedy happens and don't you ever let YouTube change your emotions,shane,shane
esLSGGo1W5M,I love you Shane wish I could give you a hug,shane,shane
esLSGGo1W5M,Shane I know sometimes you think you don't matter.. Dosen't everyone feel that way sometimes? but I'll always be a fan no matter what you say or do. I was balling my eyes out when I saw you crying..,shane,shane
esLSGGo1W5M,Tbh I cried when I saw the victims.,shane,shane
esLSGGo1W5M,it happens every moment of our life  we never think about that even when im writing this ppl are dying and its so terrible to think about but  its just life,shane,shane
esLSGGo1W5M,Aaaaaaaa,shane,shane
esLSGGo1W5M,Hearing Christina after all this time really hit me hard,shane,shane
esLSGGo1W5M,Literally world peace is what I wish for,shane,shane
esLSGGo1W5M,<3,shane,shane
esLSGGo1W5M,<3,shane,shane
esLSGGo1W5M,God bless vegas,shane,shane
esLSGGo1W5M,I feel shane is the only youtuber who has respect for the people who died. Every other youtuber is talking about slime and stuff no one cares about. Thats why shane is my favorite youtuber he cares about stuff like this and wants to help he's not off talking about slime.,shane,shane
esLSGGo1W5M,Who ever disliked has no soul,shane,shane
esLSGGo1W5M,Hey. My name is sam. Im on my dads shit but just wanted to say... I appreciate you so much for giving a  fuck. Haven't seen a youtuber post about it so sincerely. I was born and raised here and it affected me fucking bad bad. But ya.. THANK YOU FOR ACTUALLY GIVING A SHIT!!! <333,shane,shane
esLSGGo1W5M,Just because it happens a lot doesn't mean we should ignore it or accept it. We shouldn't accept any wrong without a fight a will to help and to support the injured,shane,shane
