videoId,comment,channelId,channelName
dSHbDKPOocQ,OMG JEALOUS GURLL,LaurDIY,LaurDIY
dSHbDKPOocQ,#LAUREX!! WOOHOO,LaurDIY,LaurDIY
dSHbDKPOocQ,Do Any of you guys know what she use to edit the video especially the transitions,LaurDIY,LaurDIY
dSHbDKPOocQ,#laurex4ever,LaurDIY,LaurDIY
dSHbDKPOocQ,DUREX in Hawaii,LaurDIY,LaurDIY
dSHbDKPOocQ,Da underwater kiss tho.(> -<),LaurDIY,LaurDIY
dSHbDKPOocQ,Someone needs to sponser her to do these types of vids,LaurDIY,LaurDIY
dSHbDKPOocQ,Goalssss,LaurDIY,LaurDIY
dSHbDKPOocQ,I JUST WANNA SNUGGLE!!!,LaurDIY,LaurDIY
dSHbDKPOocQ,How do u edit these all of ur montages are so amazing!!,LaurDIY,LaurDIY
dSHbDKPOocQ,Hi fam,LaurDIY,LaurDIY
dSHbDKPOocQ,Laurex = COUPLE GOALS,LaurDIY,LaurDIY
dSHbDKPOocQ,PANCAKE!,LaurDIY,LaurDIY
dSHbDKPOocQ,Couple goals as always!!!,LaurDIY,LaurDIY
dSHbDKPOocQ,THIS IS GIVING ME SUCH KIANDREA VIBEZZ,LaurDIY,LaurDIY
dSHbDKPOocQ,You guys are couple goals,LaurDIY,LaurDIY
dSHbDKPOocQ,L,LaurDIY,LaurDIY
dSHbDKPOocQ,This is sooo cute like if you agree,LaurDIY,LaurDIY
dSHbDKPOocQ,you guys are so cute together,LaurDIY,LaurDIY
dSHbDKPOocQ,so cute awwwww !,LaurDIY,LaurDIY
dSHbDKPOocQ,QUEEN LAUREN AND KING ALEX #LA,LaurDIY,LaurDIY
SJiAfmYnmJE,I am making my communion in 2018 May 12,LaurDIY,LaurDIY
SJiAfmYnmJE,why does people dislike the vid even they watch the video,LaurDIY,LaurDIY
SJiAfmYnmJE,why does people dislike the vid even they watch the video,LaurDIY,LaurDIY
SJiAfmYnmJE,why does people dislike the vid even they watch the video,LaurDIY,LaurDIY
SJiAfmYnmJE,Lauren I saw two people kissing behind you outside,LaurDIY,LaurDIY
SJiAfmYnmJE,I thought u never died your hair I thought your hair was actually blond,LaurDIY,LaurDIY
SJiAfmYnmJE,I love your vids,LaurDIY,LaurDIY
SJiAfmYnmJE,Who's watching in 2018 like thinking it's normal,LaurDIY,LaurDIY
SJiAfmYnmJE,Alex should love stufftoys I  love them!!!!!!!!!!!!!!!!!!!!!!!,LaurDIY,LaurDIY
SJiAfmYnmJE,I like your roots and your blond hair,LaurDIY,LaurDIY
SJiAfmYnmJE,wow u look pretty,LaurDIY,LaurDIY
SJiAfmYnmJE,you look better  in broun hair,LaurDIY,LaurDIY
SJiAfmYnmJE,you look better  in broun hair,LaurDIY,LaurDIY
SJiAfmYnmJE,#NERBIE,LaurDIY,LaurDIY
SJiAfmYnmJE,you look so pretty in brown hair.,LaurDIY,LaurDIY
SJiAfmYnmJE,I like the roots with the blond,LaurDIY,LaurDIY
SJiAfmYnmJE,I laugh so hard when alex pull lauren hair,LaurDIY,LaurDIY
SJiAfmYnmJE,Alex over here freaking out because of Lauren's hair.,LaurDIY,LaurDIY
SJiAfmYnmJE,you are so cute #cool girl I love it,LaurDIY,LaurDIY
SJiAfmYnmJE,What was her jacket called?,LaurDIY,LaurDIY
SJiAfmYnmJE,YAAAAA!!!!!!!ME AND LAURAN HAVE BROWN AND WE THE LENGTH OF HAIR!!!!!,LaurDIY,LaurDIY
SJiAfmYnmJE,I love it l think he will love it,LaurDIY,LaurDIY
SJiAfmYnmJE,Hi nervous. I'm me,LaurDIY,LaurDIY
SJiAfmYnmJE,What grade does and for and 3 in America are they calling the 4th 5th 6th 7th 8th 9th 10th 11th 12th,LaurDIY,LaurDIY
SJiAfmYnmJE,Brown is better <3,LaurDIY,LaurDIY
SJiAfmYnmJE,You look cute with brown hair,LaurDIY,LaurDIY
SJiAfmYnmJE,I love your smile And you,LaurDIY,LaurDIY
SJiAfmYnmJE,LOOKS SO SO SO GOOD!!!!!!!,LaurDIY,LaurDIY
SJiAfmYnmJE,L0L,LaurDIY,LaurDIY
SJiAfmYnmJE,Hi ilove youre vidoes and i like youre hair love it girl,LaurDIY,LaurDIY
SJiAfmYnmJE,Are you nails real.,LaurDIY,LaurDIY
SJiAfmYnmJE,Funny you said nrbe,LaurDIY,LaurDIY
SJiAfmYnmJE,Hiiiiiii,LaurDIY,LaurDIY
SJiAfmYnmJE,She looks so cute with brown hair,LaurDIY,LaurDIY
SJiAfmYnmJE,My dads a hair dresser,LaurDIY,LaurDIY
SJiAfmYnmJE,They look so cute together and Lauren you should totally keep that hair color it is so beautiful,LaurDIY,LaurDIY
SJiAfmYnmJE,1:43 is when Lauren is at the hairdressers and 4:49 is when Alex reacts also Lauren says eeeblls at 5:30 instead of eye balls,LaurDIY,LaurDIY
SJiAfmYnmJE,You look really good in brown,LaurDIY,LaurDIY
SJiAfmYnmJE,I watching in 2018,LaurDIY,LaurDIY
SJiAfmYnmJE,OMG! She looks SOOO good with brown hair!!!,LaurDIY,LaurDIY
SJiAfmYnmJE,Alex Reacted so much! I wonder how she takes a bath....,LaurDIY,LaurDIY
SJiAfmYnmJE,i know Alex's brothers youtube channle  guava jucie,LaurDIY,LaurDIY
SJiAfmYnmJE,I love that hair,LaurDIY,LaurDIY
SJiAfmYnmJE,Yea me too,LaurDIY,LaurDIY
SJiAfmYnmJE,you look so PRETTY!!!!!!!!! WOOOO i love the brown WAY better then the blond!!!!!!!!!!!!!!!!!!,LaurDIY,LaurDIY
SJiAfmYnmJE,When are you getting married??,LaurDIY,LaurDIY
SJiAfmYnmJE,Cute,LaurDIY,LaurDIY
SJiAfmYnmJE,YA SO SWAT!!!!!!! AWWWW,LaurDIY,LaurDIY
SJiAfmYnmJE,OOOOO LAUREN YOU LOOK SOOOOOO AMAZING WITH YOUR HAIR BROWN,LaurDIY,LaurDIY
SJiAfmYnmJE,A,LaurDIY,LaurDIY
SJiAfmYnmJE,ALEX'S REACTION THO!!!!!,LaurDIY,LaurDIY
SJiAfmYnmJE,"Is that a wig?" I'm cracking up,LaurDIY,LaurDIY
SJiAfmYnmJE,You should make your hair rainbow,LaurDIY,LaurDIY
SJiAfmYnmJE,I lovi it,LaurDIY,LaurDIY
SJiAfmYnmJE,uins yessssss,LaurDIY,LaurDIY
SJiAfmYnmJE,You look so cute.,LaurDIY,LaurDIY
SJiAfmYnmJE,I regret saying no u look awesome,LaurDIY,LaurDIY
SJiAfmYnmJE,Noooooo don't get rid of the blonde hair NOOOOOO,LaurDIY,LaurDIY
SJiAfmYnmJE,You look good in any hair color,LaurDIY,LaurDIY
SJiAfmYnmJE,U look so cute,LaurDIY,LaurDIY
SJiAfmYnmJE,Got you someone who says to you  after you change your hairstyle  "can't wait to see you in your outfits  I've seen you in every outfit you own but now it's gonna be completely different". Like can the world just give me a guy who's that supportive and uplifting?,LaurDIY,LaurDIY
SJiAfmYnmJE,Alex was so cute and excited,LaurDIY,LaurDIY
SJiAfmYnmJE,Are you a philiphino,LaurDIY,LaurDIY
SJiAfmYnmJE,That is so cute I love it and this is Sergios daghter Arianna,LaurDIY,LaurDIY
SJiAfmYnmJE,lauren i thought your hair is going to be unicorn tho xD lol,LaurDIY,LaurDIY
SJiAfmYnmJE,3: 58 to 3: 59 in the background there was a couple hugging or kissing I don't know Lauren you should probably watch your video again and yeah see there's two people in your background hugging or kissing!!,LaurDIY,LaurDIY
SJiAfmYnmJE,I love your hair so much and just saying I have brown hair too,LaurDIY,LaurDIY
SJiAfmYnmJE,I love you,LaurDIY,LaurDIY
urmA4zL8IAk,i saw you and alex on the kids choice awards on tv,LaurDIY,LaurDIY
urmA4zL8IAk,Lauren is going to be buried with a stuffie when she dies.,LaurDIY,LaurDIY
urmA4zL8IAk,11:45 moose lookes mad,LaurDIY,LaurDIY
urmA4zL8IAk,The green dress looks so good on you!,LaurDIY,LaurDIY
urmA4zL8IAk,I just found out that since I learned more about Lardiy I love her channel,LaurDIY,LaurDIY
urmA4zL8IAk,I know I'm late but HAPPY BIRTHDAY ALICE WACHABIIIIIIIIIIIIII,LaurDIY,LaurDIY
urmA4zL8IAk,Happy birthday Toff laurdiy and her friends are so bestfriend goals,LaurDIY,LaurDIY
urmA4zL8IAk,Alex has the same birthday as my  best friend,LaurDIY,LaurDIY
urmA4zL8IAk,Nickelodeon! I watch u like replay 10 !!!!!!!!!!!!!!!! Yayayayyayayyayayay,LaurDIY,LaurDIY
urmA4zL8IAk,I saw that on TV.,LaurDIY,LaurDIY
urmA4zL8IAk,I watched the awards,LaurDIY,LaurDIY
urmA4zL8IAk,OML I've been to Cabo like 3 times and i went this year for my 4th time and i just got back saturday,LaurDIY,LaurDIY
urmA4zL8IAk,im watching u in kca in t v and i pad,LaurDIY,LaurDIY
urmA4zL8IAk,Happy b-day Alex,LaurDIY,LaurDIY
urmA4zL8IAk,I was at the KCAs I was dancing Mic drop is the best,LaurDIY,LaurDIY
urmA4zL8IAk,Can  you please  call me my  phone number is  954  654   9707,LaurDIY,LaurDIY
urmA4zL8IAk,That's a cooool dress,LaurDIY,LaurDIY
urmA4zL8IAk,My fingers are crossed the hole time,LaurDIY,LaurDIY
urmA4zL8IAk,ooo why dont you love bear bears i love them,LaurDIY,LaurDIY
urmA4zL8IAk,who else was fangirling when she pointed out millie bobby brown,LaurDIY,LaurDIY
urmA4zL8IAk,i chos the tet bar,LaurDIY,LaurDIY
urmA4zL8IAk,Everybody loves dah baby dinooooooooooooo so do u Alex u know u do,LaurDIY,LaurDIY
urmA4zL8IAk,Alex admit you like studies huh!   .+I saw you on tv I was like OMG LAUREN MY FAV YOUTUBER!!!+. Your too Alex.,LaurDIY,LaurDIY
urmA4zL8IAk,im using my ants computer.my name is luarn i look like you sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo mucc,LaurDIY,LaurDIY
urmA4zL8IAk,My birthday is March 28th too!,LaurDIY,LaurDIY
urmA4zL8IAk,9:10 That noise was spot on,LaurDIY,LaurDIY
urmA4zL8IAk,My birthday is March 29th and Alex birthday is March 28th that's v,LaurDIY,LaurDIY
urmA4zL8IAk,HAPPY BIRFDAY ALIX (HAPPY BIRTHDAY ALEX),LaurDIY,LaurDIY
urmA4zL8IAk,I LOVE YOU MILLY BOBY BROWN!!,LaurDIY,LaurDIY
urmA4zL8IAk,LaurnDIY are you going to Coachella,LaurDIY,LaurDIY
urmA4zL8IAk,happy b alex,LaurDIY,LaurDIY
urmA4zL8IAk,do more episodes of the diy challange,LaurDIY,LaurDIY
urmA4zL8IAk,I watch miss Tiffany to,LaurDIY,LaurDIY
urmA4zL8IAk,Ha gay,LaurDIY,LaurDIY
urmA4zL8IAk,OMG AGHHHHHHHHH,LaurDIY,LaurDIY
urmA4zL8IAk,Alex Wassabi and have the same birthday,LaurDIY,LaurDIY
urmA4zL8IAk,# SUNDIY I LOVE LAURDIY SO MUCH,LaurDIY,LaurDIY
urmA4zL8IAk,My birthday is on March 27,LaurDIY,LaurDIY
urmA4zL8IAk,Can you do a video when you cover your whole body in  foundation,LaurDIY,LaurDIY
urmA4zL8IAk,My bariday is on feberey to the 6,LaurDIY,LaurDIY
urmA4zL8IAk,I saw the kids choice awards,LaurDIY,LaurDIY
urmA4zL8IAk,LIZZY GREENE!!,LaurDIY,LaurDIY
urmA4zL8IAk,I have been to Cabo San Lucas and btw I love it there,LaurDIY,LaurDIY
urmA4zL8IAk,lauren i am 12 and started a youtube channel  10 months ago and only have 30 subs do you have any tips,LaurDIY,LaurDIY
urmA4zL8IAk,You look so goooood but kinda like a mom.  Which is amazing,LaurDIY,LaurDIY
urmA4zL8IAk,I followed you on Snapchat please follow me back I love you and Alex,LaurDIY,LaurDIY
urmA4zL8IAk,Lauren should  of got to funnest channal because alex hitting the stuffies and ur face when u do the end of vlog talk with Alex  is so funny btw LOVE U And hi pretty laurs,LaurDIY,LaurDIY
urmA4zL8IAk,Can you please do spring room decor,LaurDIY,LaurDIY
urmA4zL8IAk,my birthday wus march 21,LaurDIY,LaurDIY
urmA4zL8IAk,i am watched your vlog on April 6 and my birthday is on April 6 and you are celibrating b-days,LaurDIY,LaurDIY
urmA4zL8IAk,My cat and Alex have the same birthday March 28th!,LaurDIY,LaurDIY
urmA4zL8IAk,ah lauren i LOVEEEE the vlogssss!,LaurDIY,LaurDIY
urmA4zL8IAk,Alex vs bear bears and Lauren Alex loses Bear bears and Lauren :yay,LaurDIY,LaurDIY
urmA4zL8IAk,congrats on winning youtubes cutest couple!!!!!!!!,LaurDIY,LaurDIY
urmA4zL8IAk,Omg I can't believe I recorded this and my two favorite youtubers are on tv kids choice awards one of my favorite things to watch,LaurDIY,LaurDIY
urmA4zL8IAk,Is that Pom Jeff ?(the dog),LaurDIY,LaurDIY
urmA4zL8IAk,OMG U GOT TO SIT BESIDE MILLIE BOBBY BROWN I WOULD HAVE BEEN DEAD,LaurDIY,LaurDIY
urmA4zL8IAk,Who wached this live,LaurDIY,LaurDIY
urmA4zL8IAk,Alex's birthday is one day before my birthday on the 29th of march,LaurDIY,LaurDIY
urmA4zL8IAk,OMG I seen you on tv,LaurDIY,LaurDIY
urmA4zL8IAk,Look at Alex mustash,LaurDIY,LaurDIY
urmA4zL8IAk,:P,LaurDIY,LaurDIY
urmA4zL8IAk,Stuuuufeeezze,LaurDIY,LaurDIY
urmA4zL8IAk,I was telling my family that you guys are my favorite couples that do YouTube videos and right when you were dancing and I was watching the Kids Choice Awards they thought you guys were brother and sister,LaurDIY,LaurDIY
urmA4zL8IAk,7:53 the girl in the back lol,LaurDIY,LaurDIY
urmA4zL8IAk,my friend was there at the kids choice awards..,LaurDIY,LaurDIY
urmA4zL8IAk,Lets face it Alex loves baby dino  bear bear and kiwi  and every stuff animal you have ever gotten  btw WHAT HAPPEND TO BABY DINOOO!!!!!!!!!!,LaurDIY,LaurDIY
urmA4zL8IAk,Please don't joke about ptsd,LaurDIY,LaurDIY
urmA4zL8IAk,happy birthday Alex!!! Sorry I'm so late I've been gone places and couldn't watch it  on your birthday!,LaurDIY,LaurDIY
urmA4zL8IAk,I WAS CONFUSED WHY MOOSE WASNT NOMINATED,LaurDIY,LaurDIY
urmA4zL8IAk,I would have picked the stuffies ALEX WOULD HAVE HATED THAT,LaurDIY,LaurDIY
urmA4zL8IAk,Lauren just get someone to create bear bear contacts,LaurDIY,LaurDIY
urmA4zL8IAk,You guys should download the Laurdiy game it has her YouTube video   Facebook   Twitter  Instagram   Tumblr and some things about her,LaurDIY,LaurDIY
urmA4zL8IAk,2:22 She su bootiful. :O,LaurDIY,LaurDIY
azVZqW5Ox8k,Did you realize there was a bug crawling on your pancakes????!!!!,LaurDIY,LaurDIY
azVZqW5Ox8k,Happy anniversary,LaurDIY,LaurDIY
azVZqW5Ox8k,omg. slo-mo alex's face when lauren screamed omg the onesies so funny,LaurDIY,LaurDIY
azVZqW5Ox8k,noooo did anyone else see the tiny bug on Lauren's food? 2:10 look closely nooooo,LaurDIY,LaurDIY
azVZqW5Ox8k,Are there tons of mosquitoes in Hawaii??? Cause I really want to go!,LaurDIY,LaurDIY
azVZqW5Ox8k,When is Alex gonna replace the Cartier ring with a wedding ring,LaurDIY,LaurDIY
azVZqW5Ox8k,IVE ALREADY SEEN THE WANDERLUST ITS AMAZING,LaurDIY,LaurDIY
azVZqW5Ox8k,ILY LAUREN,LaurDIY,LaurDIY
azVZqW5Ox8k,Omg I love your video so I'm so happy thk you so much    Kknnmmm,LaurDIY,LaurDIY
azVZqW5Ox8k,Lol Alex was so funny when you were about to end the vlog his face tho,LaurDIY,LaurDIY
azVZqW5Ox8k,Awww I Live In Honululu /Oahu And me Never Saw them :(,LaurDIY,LaurDIY
azVZqW5Ox8k,4:53 time to look for food in her teeth lol #sotrue,LaurDIY,LaurDIY
azVZqW5Ox8k,there was a bug in her pancakes,LaurDIY,LaurDIY
azVZqW5Ox8k,You are so perfect and I don't think that anything can separate you,LaurDIY,LaurDIY
azVZqW5Ox8k,HA NA MA bay. thats the phonetical spelling if you were wondering how to pronounce it. ;),LaurDIY,LaurDIY
azVZqW5Ox8k,Go to 2:13 see the ant,LaurDIY,LaurDIY
azVZqW5Ox8k,Was it just me but did anyone else see the bug in her food,LaurDIY,LaurDIY
azVZqW5Ox8k,Helloooooo,LaurDIY,LaurDIY
azVZqW5Ox8k,This is such a small world because I went to that Honolulu bay and I went to that exact hotel and I sat in the EXACT seat she was sitting on and I had pancakes IN THAT CAFE!!!And I was sitting on that beach  AND I WENT TO THE FOOD TRUCKS But I was there in July.,LaurDIY,LaurDIY
azVZqW5Ox8k,I love the way she says tomorrow,LaurDIY,LaurDIY
azVZqW5Ox8k,she posted it on my birthday,LaurDIY,LaurDIY
azVZqW5Ox8k,Did anyone else notice the bug on Lauren's food @ 2:12,LaurDIY,LaurDIY
azVZqW5Ox8k,those waves were teeny tiny,LaurDIY,LaurDIY
azVZqW5Ox8k,my birthday is november 6 just like the anniversary,LaurDIY,LaurDIY
azVZqW5Ox8k,You should go to Lake Tahoe  California,LaurDIY,LaurDIY
azVZqW5Ox8k,I wish you will prpos,LaurDIY,LaurDIY
azVZqW5Ox8k,Lured,LaurDIY,LaurDIY
azVZqW5Ox8k,Anyone know what camera she's using to vlog?,LaurDIY,LaurDIY
azVZqW5Ox8k,#PRETTYLITTLELAUR FAM,LaurDIY,LaurDIY
azVZqW5Ox8k,Omg you were so close to my house !!!!!! I am literally dying I wish I could have seen you but I think I was in school.,LaurDIY,LaurDIY
azVZqW5Ox8k,Did they drive that helicopter?,LaurDIY,LaurDIY
azVZqW5Ox8k,U can tell its a laurdiy thumbnail,LaurDIY,LaurDIY
azVZqW5Ox8k,I was there 4 days after they left,LaurDIY,LaurDIY
azVZqW5Ox8k,I was born at Honolulu Hawaii and stayed there for 3 years and then we moved to the cold state of Minnesota and I miss it so much,LaurDIY,LaurDIY
azVZqW5Ox8k,What is the background music,LaurDIY,LaurDIY
azVZqW5Ox8k,4:53-4:54 I lowkey thought she said "oh no do I have ass in my teeth?",LaurDIY,LaurDIY
azVZqW5Ox8k,But for me that pigeon is better than MOOSE,LaurDIY,LaurDIY
azVZqW5Ox8k,At 0:36 there was a butt behind Lauren,LaurDIY,LaurDIY
azVZqW5Ox8k,Did anyone else notice the bug on her pancakes also happy 2 years!,LaurDIY,LaurDIY
azVZqW5Ox8k,Those waves are tiny the waves in Australia are so much bigger,LaurDIY,LaurDIY
azVZqW5Ox8k,Some people make me blush for how happy people make me,LaurDIY,LaurDIY
azVZqW5Ox8k,When can you guys get married?,LaurDIY,LaurDIY
azVZqW5Ox8k,Like if you think Alex should propose,LaurDIY,LaurDIY
azVZqW5Ox8k,When are you gonna get married,LaurDIY,LaurDIY
azVZqW5Ox8k,Omg I went to the same places as you and I stayed at the same hotel called Weston Moana Surfrider and I also went to Giovanni shrimp truck and I had the shrimp scampi same as u,LaurDIY,LaurDIY
azVZqW5Ox8k,I love your video # diy queen,LaurDIY,LaurDIY
azVZqW5Ox8k,MONGOOES,LaurDIY,LaurDIY
azVZqW5Ox8k,#Laurex,LaurDIY,LaurDIY
azVZqW5Ox8k,Your in oahu!! That's where I live!!!,LaurDIY,LaurDIY
azVZqW5Ox8k,I love Oahu,LaurDIY,LaurDIY
azVZqW5Ox8k,you are a Mermaid you must be a Mermaid,LaurDIY,LaurDIY
azVZqW5Ox8k,what kind of breed is moose?????,LaurDIY,LaurDIY
azVZqW5Ox8k,My ship is SAILIN!!!!!!,LaurDIY,LaurDIY
azVZqW5Ox8k,WHATS THE SONG!!!!,LaurDIY,LaurDIY
azVZqW5Ox8k,You are the best you tuber i love you and moose,LaurDIY,LaurDIY
azVZqW5Ox8k,Jake Paul went to Howie. I love it their,LaurDIY,LaurDIY
azVZqW5Ox8k,Next time on holiday can you do truth or dare,LaurDIY,LaurDIY
azVZqW5Ox8k,i ship #LAUREX OMG you guys are so ADORIBLE,LaurDIY,LaurDIY
azVZqW5Ox8k,Hanama bay !!! I USE TO LIVE KN HSWAII ITS SOO FUN THERE,LaurDIY,LaurDIY
azVZqW5Ox8k,to be honest with all do respect  thoughs waves compare to mine are nothing !,LaurDIY,LaurDIY
azVZqW5Ox8k,you guys are really just goals!,LaurDIY,LaurDIY
azVZqW5Ox8k,oMo can't believe it's been 2 years already! congrats :),LaurDIY,LaurDIY
azVZqW5Ox8k,love you guys,LaurDIY,LaurDIY
azVZqW5Ox8k,lol Alex face when Lauren shouted,LaurDIY,LaurDIY
azVZqW5Ox8k,I love her,LaurDIY,LaurDIY
azVZqW5Ox8k,The water looks like the set of Moana in real life,LaurDIY,LaurDIY
azVZqW5Ox8k,On camera the waves look small,LaurDIY,LaurDIY
AsTdC2RToIA,10 out of 10. Your eyes are perfect!,LaurDIY,LaurDIY
AsTdC2RToIA,9/10,LaurDIY,LaurDIY
AsTdC2RToIA,Amazing! 9/10!,LaurDIY,LaurDIY
AsTdC2RToIA,I give a 1million out of 1million,LaurDIY,LaurDIY
AsTdC2RToIA,10!!!!!!,LaurDIY,LaurDIY
AsTdC2RToIA,9/10,LaurDIY,LaurDIY
AsTdC2RToIA,10,LaurDIY,LaurDIY
AsTdC2RToIA,it looks awsome,LaurDIY,LaurDIY
AsTdC2RToIA,I love your videos u are one of my favourite you tubers,LaurDIY,LaurDIY
AsTdC2RToIA,AMAZING BETTER THAN HE DID LOVR YOU,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,SO 10/10,LaurDIY,LaurDIY
AsTdC2RToIA,I give you a 7 out of 10,LaurDIY,LaurDIY
AsTdC2RToIA,10,LaurDIY,LaurDIY
AsTdC2RToIA,You actually did so fucking good!! I love the outcome,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,7 out of 10,LaurDIY,LaurDIY
AsTdC2RToIA,100000000/10,LaurDIY,LaurDIY
AsTdC2RToIA,This looked so good! 10/10,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,I love it,LaurDIY,LaurDIY
AsTdC2RToIA,8/10 or 9/10,LaurDIY,LaurDIY
AsTdC2RToIA,Your sooooooo good 10000000/10000000,LaurDIY,LaurDIY
AsTdC2RToIA,Ur rly gud.i cant even do lipstick myself ;-;,LaurDIY,LaurDIY
AsTdC2RToIA,This is the actual truth u did AMAZING i rate it a 10/10 know joke i could never do that,LaurDIY,LaurDIY
AsTdC2RToIA,I give your look a 8.5/10,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,10 out of 10 its cute,LaurDIY,LaurDIY
AsTdC2RToIA,This trend is popular only because popular YouTubers do it and then the beginner do this trend and then get famous,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,8,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,I give you a better than i can do,LaurDIY,LaurDIY
AsTdC2RToIA,7/10,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,1000000/1000000,LaurDIY,LaurDIY
AsTdC2RToIA,10,LaurDIY,LaurDIY
AsTdC2RToIA,Give me everything girlllllll it was amazing 10,LaurDIY,LaurDIY
AsTdC2RToIA,Bish I can't do that I end up looking like the white version of peanut butter baby,LaurDIY,LaurDIY
AsTdC2RToIA,Wher is Jamies comment,LaurDIY,LaurDIY
AsTdC2RToIA,10,LaurDIY,LaurDIY
AsTdC2RToIA,Tbh i kind of dig it,LaurDIY,LaurDIY
AsTdC2RToIA,u did so good! lol,LaurDIY,LaurDIY
AsTdC2RToIA,Those nails tho Lauren  Just those nails...,LaurDIY,LaurDIY
AsTdC2RToIA,Love et so much 100,LaurDIY,LaurDIY
AsTdC2RToIA,8/10,LaurDIY,LaurDIY
AsTdC2RToIA,8,LaurDIY,LaurDIY
AsTdC2RToIA,The eyes look AMAZING,LaurDIY,LaurDIY
AsTdC2RToIA,9/10,LaurDIY,LaurDIY
AsTdC2RToIA,I give it a 9/10,LaurDIY,LaurDIY
AsTdC2RToIA,10 over 10,LaurDIY,LaurDIY
AsTdC2RToIA,You really tried to follow as hard as you can and it looks really good so I give u a 10 out of 10.,LaurDIY,LaurDIY
AsTdC2RToIA,Put on a shirt,LaurDIY,LaurDIY
AsTdC2RToIA,10/10 YASSS,LaurDIY,LaurDIY
AsTdC2RToIA,9/10,LaurDIY,LaurDIY
AsTdC2RToIA,You did wonderful 10/10,LaurDIY,LaurDIY
AsTdC2RToIA,I give 9 out of 10  (Bcz you need to blend ur eyeshadow more),LaurDIY,LaurDIY
AsTdC2RToIA,U LOOK SO STYLIST ;O ur eyes are so good oml u should kee pit like that XD,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,When I looked at the thumbnail I thought it was Eva,LaurDIY,LaurDIY
AsTdC2RToIA,They are good,LaurDIY,LaurDIY
AsTdC2RToIA,9/10 great job!,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,9999999999999999999999 KB+ JUDGE,LaurDIY,LaurDIY
AsTdC2RToIA,10000000000,LaurDIY,LaurDIY
AsTdC2RToIA,10 out of 10,LaurDIY,LaurDIY
AsTdC2RToIA,no way that's awesome id give you a 100,LaurDIY,LaurDIY
AsTdC2RToIA,I like unsubscribe jk,LaurDIY,LaurDIY
AsTdC2RToIA,9/5 its cause the nose part no hate pls,LaurDIY,LaurDIY
AsTdC2RToIA,10,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,Awesome. Honestly  I could never do this. I give it 10 out of 10.,LaurDIY,LaurDIY
AsTdC2RToIA,10/10,LaurDIY,LaurDIY
AsTdC2RToIA,10,LaurDIY,LaurDIY
AsTdC2RToIA,100 out of 10,LaurDIY,LaurDIY
AsTdC2RToIA,Your the BEST,LaurDIY,LaurDIY
sGZJsyuzJpo,If every pretty little laur that is  subscribed to Lauren watched the vlog shouldn't Lauren get 7.5 million views,LaurDIY,LaurDIY
sGZJsyuzJpo,Those people r SOO jealous of u,LaurDIY,LaurDIY
sGZJsyuzJpo,OML why they stealing from like the best youtuber like srsly dude  get some standards,LaurDIY,LaurDIY
sGZJsyuzJpo,You look pretter with glasses;-)    ;-)      ;-),LaurDIY,LaurDIY
sGZJsyuzJpo,I LOVE you're glasses,LaurDIY,LaurDIY
sGZJsyuzJpo,My dog does that,LaurDIY,LaurDIY
sGZJsyuzJpo,laurdiy  go to israel,LaurDIY,LaurDIY
sGZJsyuzJpo,Okay... so.. anyone else still like.. UPER JAM when DIY QUEEN comes on?? Cuz I do!,LaurDIY,LaurDIY
sGZJsyuzJpo,Hi Lauren love you and Alex,LaurDIY,LaurDIY
sGZJsyuzJpo,Your The Best Youtuber Ever,LaurDIY,LaurDIY
sGZJsyuzJpo,Hello laurdiy actually Lauren you know what you're told me how he likes to be treated like this and stuff oh my God that's too and it's Joe and his name is Joe he's happy or after wah wah and he's at our talk so whenever he hears knock on the door he done up parts I love your videos and I'm your biggest fan and a striped and put on the Bell so yay,LaurDIY,LaurDIY
sGZJsyuzJpo,TWILIGHT IS LIKE ONE OF THE BEST MOVIES IN THE WORLD I HAVE SEEN EVERY SINGLE ONE!,LaurDIY,LaurDIY
sGZJsyuzJpo,Fist upLove you!!!!!,LaurDIY,LaurDIY
sGZJsyuzJpo,Omg I'm so proud that I'm Canadian!!!! America NEEDS LAYS!!!!!!!,LaurDIY,LaurDIY
sGZJsyuzJpo,I love twilight,LaurDIY,LaurDIY
